year,data_mean_global,data_mean_nh,data_mean_sh
481,0.0250004286778735,0.0377244352419207,0.0122764221138263
482,0.0250004286778735,0.0377244352419207,0.0122764221138263
483,0.0250004286778735,0.0377244352419207,0.0122764221138263
484,0.0250004286778735,0.0377244352419207,0.0122764221138263
485,0.0250004286778735,0.0377244352419207,0.0122764221138263
486,0.0250004286778735,0.0377244352419207,0.0122764221138263
487,0.0250004286778735,0.0377244352419207,0.0122764221138263
488,0.0250004286778735,0.0377244352419207,0.0122764221138263
489,0.0250004286778735,0.0377244352419207,0.0122764221138263
490,0.0250004286778735,0.0377244352419207,0.0122764221138263
491,0.0250004286778735,0.0377244352419207,0.0122764221138263
492,0.0250004286778735,0.0377244352419207,0.0122764221138263
493,0.0250004286778735,0.0377244352419207,0.0122764221138263
494,0.0250004286778735,0.0377244352419207,0.0122764221138263
495,0.0250004286778735,0.0377244352419207,0.0122764221138263
496,0.0250004286778735,0.0377244352419207,0.0122764221138263
497,0.0250004286778735,0.0377244352419207,0.0122764221138263
498,0.0250004286778735,0.0377244352419207,0.0122764221138263
499,0.0250004286778735,0.0377244352419207,0.0122764221138263
500,0.0250004286778735,0.0377244352419207,0.0122764221138263
501,0.0250004286778735,0.0377244352419207,0.0122764221138263
502,0.0250004286778735,0.0377244352419207,0.0122764221138263
503,0.0250004286778735,0.0377244352419207,0.0122764221138263
504,0.0250004286778735,0.0377244352419207,0.0122764221138263
505,0.0250004286778735,0.0377244352419207,0.0122764221138263
506,0.0250004286778735,0.0377244352419207,0.0122764221138263
507,0.0250004286778735,0.0377244352419207,0.0122764221138263
508,0.0250004286778735,0.0377244352419207,0.0122764221138263
509,0.0250004286778735,0.0377244352419207,0.0122764221138263
510,0.0250004286778735,0.0377244352419207,0.0122764221138263
511,0.0250004286778735,0.0377244352419207,0.0122764221138263
512,0.0250004286778735,0.0377244352419207,0.0122764221138263
513,0.0250004286778735,0.0377244352419207,0.0122764221138263
514,0.0250004286778735,0.0377244352419207,0.0122764221138263
515,0.0250004286778735,0.0377244352419207,0.0122764221138263
516,0.0250004286778735,0.0377244352419207,0.0122764221138263
517,0.0250004286778735,0.0377244352419207,0.0122764221138263
518,0.0250004286778735,0.0377244352419207,0.0122764221138263
519,0.0250004286778735,0.0377244352419207,0.0122764221138263
520,0.0250004286778735,0.0377244352419207,0.0122764221138263
521,0.0250004286778735,0.0377244352419207,0.0122764221138263
522,0.0250004286778735,0.0377244352419207,0.0122764221138263
523,0.0250004286778735,0.0377244352419207,0.0122764221138263
524,0.0250004286778735,0.0377244352419207,0.0122764221138263
525,0.0250004286778735,0.0377244352419207,0.0122764221138263
526,0.0250004286778735,0.0377244352419207,0.0122764221138263
527,0.0250004286778735,0.0377244352419207,0.0122764221138263
528,0.0250004286778735,0.0377244352419207,0.0122764221138263
529,0.0250004286778735,0.0377244352419207,0.0122764221138263
530,0.0250004286778735,0.0377244352419207,0.0122764221138263
531,0.0250004286778735,0.0377244352419207,0.0122764221138263
532,0.0250004286778735,0.0377244352419207,0.0122764221138263
533,0.0250004286778735,0.0377244352419207,0.0122764221138263
534,0.0250004286778735,0.0377244352419207,0.0122764221138263
535,0.0250004286778735,0.0377244352419207,0.0122764221138263
536,0.0250004286778735,0.0377244352419207,0.0122764221138263
537,0.0250004286778735,0.0377244352419207,0.0122764221138263
538,0.0250004286778735,0.0377244352419207,0.0122764221138263
539,0.0250004286778735,0.0377244352419207,0.0122764221138263
540,0.0250004286778735,0.0377244352419207,0.0122764221138263
541,0.0250004286778735,0.0377244352419207,0.0122764221138263
542,0.0250004286778735,0.0377244352419207,0.0122764221138263
543,0.0250004286778735,0.0377244352419207,0.0122764221138263
544,0.0250004286778735,0.0377244352419207,0.0122764221138263
545,0.0250004286778735,0.0377244352419207,0.0122764221138263
546,0.0250004286778735,0.0377244352419207,0.0122764221138263
547,0.0250004286778735,0.0377244352419207,0.0122764221138263
548,0.0250004286778735,0.0377244352419207,0.0122764221138263
549,0.0250004286778735,0.0377244352419207,0.0122764221138263
550,0.0250004286778735,0.0377244352419207,0.0122764221138263
551,0.0250004286778735,0.0377244352419207,0.0122764221138263
552,0.0250004286778735,0.0377244352419207,0.0122764221138263
553,0.0250004286778735,0.0377244352419207,0.0122764221138263
554,0.0250004286778735,0.0377244352419207,0.0122764221138263
555,0.0250004286778735,0.0377244352419207,0.0122764221138263
556,0.0250004286778735,0.0377244352419207,0.0122764221138263
557,0.0250004286778735,0.0377244352419207,0.0122764221138263
558,0.0250004286778735,0.0377244352419207,0.0122764221138263
559,0.0250004286778735,0.0377244352419207,0.0122764221138263
560,0.0250004286778735,0.0377244352419207,0.0122764221138263
561,0.0250004286778735,0.0377244352419207,0.0122764221138263
562,0.0250004286778735,0.0377244352419207,0.0122764221138263
563,0.0250004286778735,0.0377244352419207,0.0122764221138263
564,0.0250004286778735,0.0377244352419207,0.0122764221138263
565,0.0250004286778735,0.0377244352419207,0.0122764221138263
566,0.0250004286778735,0.0377244352419207,0.0122764221138263
567,0.0250004286778735,0.0377244352419207,0.0122764221138263
568,0.0250004286778735,0.0377244352419207,0.0122764221138263
569,0.0250004286778735,0.0377244352419207,0.0122764221138263
570,0.0250004286778735,0.0377244352419207,0.0122764221138263
571,0.0250004286778735,0.0377244352419207,0.0122764221138263
572,0.0250004286778735,0.0377244352419207,0.0122764221138263
573,0.0250004286778735,0.0377244352419207,0.0122764221138263
574,0.0250004286778735,0.0377244352419207,0.0122764221138263
575,0.0250004286778735,0.0377244352419207,0.0122764221138263
576,0.0250004286778735,0.0377244352419207,0.0122764221138263
577,0.0250004286778735,0.0377244352419207,0.0122764221138263
578,0.0250004286778735,0.0377244352419207,0.0122764221138263
579,0.0250004286778735,0.0377244352419207,0.0122764221138263
580,0.0250004286778735,0.0377244352419207,0.0122764221138263
581,0.0250004286778735,0.0377244352419207,0.0122764221138263
582,0.0250004286778735,0.0377244352419207,0.0122764221138263
583,0.0250004286778735,0.0377244352419207,0.0122764221138263
584,0.0250004286778735,0.0377244352419207,0.0122764221138263
585,0.0250004286778735,0.0377244352419207,0.0122764221138263
586,0.0250004286778735,0.0377244352419207,0.0122764221138263
587,0.0250004286778735,0.0377244352419207,0.0122764221138263
588,0.0250004286778735,0.0377244352419207,0.0122764221138263
589,0.0250004286778735,0.0377244352419207,0.0122764221138263
590,0.0250004286778735,0.0377244352419207,0.0122764221138263
591,0.0250004286778735,0.0377244352419207,0.0122764221138263
592,0.0250004286778735,0.0377244352419207,0.0122764221138263
593,0.0250004286778735,0.0377244352419207,0.0122764221138263
594,0.0250004286778735,0.0377244352419207,0.0122764221138263
595,0.0250004286778735,0.0377244352419207,0.0122764221138263
596,0.0250004286778735,0.0377244352419207,0.0122764221138263
597,0.0250004286778735,0.0377244352419207,0.0122764221138263
598,0.0250004286778735,0.0377244352419207,0.0122764221138263
599,0.0250004286778735,0.0377244352419207,0.0122764221138263
600,0.0250004286778735,0.0377244352419207,0.0122764221138263
601,0.0250004286778735,0.0377244352419207,0.0122764221138263
602,0.0250004286778735,0.0377244352419207,0.0122764221138263
603,0.0250004286778735,0.0377244352419207,0.0122764221138263
604,0.0250004286778735,0.0377244352419207,0.0122764221138263
605,0.0250004286778735,0.0377244352419207,0.0122764221138263
606,0.0250004286778735,0.0377244352419207,0.0122764221138263
607,0.0250004286778735,0.0377244352419207,0.0122764221138263
608,0.0250004286778735,0.0377244352419207,0.0122764221138263
609,0.0250004286778735,0.0377244352419207,0.0122764221138263
610,0.0250004286778735,0.0377244352419207,0.0122764221138263
611,0.0250004286778735,0.0377244352419207,0.0122764221138263
612,0.0250004286778735,0.0377244352419207,0.0122764221138263
613,0.0250004286778735,0.0377244352419207,0.0122764221138263
614,0.0250004286778735,0.0377244352419207,0.0122764221138263
615,0.0250004286778735,0.0377244352419207,0.0122764221138263
616,0.0250004286778735,0.0377244352419207,0.0122764221138263
617,0.0250004286778735,0.0377244352419207,0.0122764221138263
618,0.0250004286778735,0.0377244352419207,0.0122764221138263
619,0.0250004286778735,0.0377244352419207,0.0122764221138263
620,0.0250004286778735,0.0377244352419207,0.0122764221138263
621,0.0250004286778735,0.0377244352419207,0.0122764221138263
622,0.0250004286778735,0.0377244352419207,0.0122764221138263
623,0.0250004286778735,0.0377244352419207,0.0122764221138263
624,0.0250004286778735,0.0377244352419207,0.0122764221138263
625,0.0250004286778735,0.0377244352419207,0.0122764221138263
626,0.0250004286778735,0.0377244352419207,0.0122764221138263
627,0.0250004286778735,0.0377244352419207,0.0122764221138263
628,0.0250004286778735,0.0377244352419207,0.0122764221138263
629,0.0250004286778735,0.0377244352419207,0.0122764221138263
630,0.0250004286778735,0.0377244352419207,0.0122764221138263
631,0.0250004286778735,0.0377244352419207,0.0122764221138263
632,0.0250004286778735,0.0377244352419207,0.0122764221138263
633,0.0250004286778735,0.0377244352419207,0.0122764221138263
634,0.0250004286778735,0.0377244352419207,0.0122764221138263
635,0.0250004286778735,0.0377244352419207,0.0122764221138263
636,0.0250004286778735,0.0377244352419207,0.0122764221138263
637,0.0250004286778735,0.0377244352419207,0.0122764221138263
638,0.0250004286778735,0.0377244352419207,0.0122764221138263
639,0.0250004286778735,0.0377244352419207,0.0122764221138263
640,0.0250004286778735,0.0377244352419207,0.0122764221138263
641,0.0250004286778735,0.0377244352419207,0.0122764221138263
642,0.0250004286778735,0.0377244352419207,0.0122764221138263
643,0.0250004286778735,0.0377244352419207,0.0122764221138263
644,0.0250004286778735,0.0377244352419207,0.0122764221138263
645,0.0250004286778735,0.0377244352419207,0.0122764221138263
646,0.0250004286778735,0.0377244352419207,0.0122764221138263
647,0.0250004286778735,0.0377244352419207,0.0122764221138263
648,0.0250004286778735,0.0377244352419207,0.0122764221138263
649,0.0250004286778735,0.0377244352419207,0.0122764221138263
650,0.0250004286778735,0.0377244352419207,0.0122764221138263
651,0.0250004286778735,0.0377244352419207,0.0122764221138263
652,0.0250004286778735,0.0377244352419207,0.0122764221138263
653,0.0250004286778735,0.0377244352419207,0.0122764221138263
654,0.0250004286778735,0.0377244352419207,0.0122764221138263
655,0.0250004286778735,0.0377244352419207,0.0122764221138263
656,0.0250004286778735,0.0377244352419207,0.0122764221138263
657,0.0250004286778735,0.0377244352419207,0.0122764221138263
658,0.0250004286778735,0.0377244352419207,0.0122764221138263
659,0.0250004286778735,0.0377244352419207,0.0122764221138263
660,0.0250004286778735,0.0377244352419207,0.0122764221138263
661,0.0250004286778735,0.0377244352419207,0.0122764221138263
662,0.0250004286778735,0.0377244352419207,0.0122764221138263
663,0.0250004286778735,0.0377244352419207,0.0122764221138263
664,0.0250004286778735,0.0377244352419207,0.0122764221138263
665,0.0250004286778735,0.0377244352419207,0.0122764221138263
666,0.0250004286778735,0.0377244352419207,0.0122764221138263
667,0.0250004286778735,0.0377244352419207,0.0122764221138263
668,0.0250004286778735,0.0377244352419207,0.0122764221138263
669,0.0250004286778735,0.0377244352419207,0.0122764221138263
670,0.0250004286778735,0.0377244352419207,0.0122764221138263
671,0.0250004286778735,0.0377244352419207,0.0122764221138263
672,0.0250004286778735,0.0377244352419207,0.0122764221138263
673,0.0250004286778735,0.0377244352419207,0.0122764221138263
674,0.0250004286778735,0.0377244352419207,0.0122764221138263
675,0.0250004286778735,0.0377244352419207,0.0122764221138263
676,0.0250004286778735,0.0377244352419207,0.0122764221138263
677,0.0250004286778735,0.0377244352419207,0.0122764221138263
678,0.0250004286778735,0.0377244352419207,0.0122764221138263
679,0.0250004286778735,0.0377244352419207,0.0122764221138263
680,0.0250004286778735,0.0377244352419207,0.0122764221138263
681,0.0250004286778735,0.0377244352419207,0.0122764221138263
682,0.0250004286778735,0.0377244352419207,0.0122764221138263
683,0.0250004286778735,0.0377244352419207,0.0122764221138263
684,0.0250004286778735,0.0377244352419207,0.0122764221138263
685,0.0250004286778735,0.0377244352419207,0.0122764221138263
686,0.0250004286778735,0.0377244352419207,0.0122764221138263
687,0.0250004286778735,0.0377244352419207,0.0122764221138263
688,0.0250004286778735,0.0377244352419207,0.0122764221138263
689,0.0250004286778735,0.0377244352419207,0.0122764221138263
690,0.0250004286778735,0.0377244352419207,0.0122764221138263
691,0.0250004286778735,0.0377244352419207,0.0122764221138263
692,0.0250004286778735,0.0377244352419207,0.0122764221138263
693,0.0250004286778735,0.0377244352419207,0.0122764221138263
694,0.0250004286778735,0.0377244352419207,0.0122764221138263
695,0.0250004286778735,0.0377244352419207,0.0122764221138263
696,0.0250004286778735,0.0377244352419207,0.0122764221138263
697,0.0250004286778735,0.0377244352419207,0.0122764221138263
698,0.0250004286778735,0.0377244352419207,0.0122764221138263
699,0.0250004286778735,0.0377244352419207,0.0122764221138263
700,0.0250004286778735,0.0377244352419207,0.0122764221138263
701,0.0250004286778735,0.0377244352419207,0.0122764221138263
702,0.0250004286778735,0.0377244352419207,0.0122764221138263
703,0.0250004286778735,0.0377244352419207,0.0122764221138263
704,0.0250004286778735,0.0377244352419207,0.0122764221138263
705,0.0250004286778735,0.0377244352419207,0.0122764221138263
706,0.0250004286778735,0.0377244352419207,0.0122764221138263
707,0.0250004286778735,0.0377244352419207,0.0122764221138263
708,0.0250004286778735,0.0377244352419207,0.0122764221138263
709,0.0250004286778735,0.0377244352419207,0.0122764221138263
710,0.0250004286778735,0.0377244352419207,0.0122764221138263
711,0.0250004286778735,0.0377244352419207,0.0122764221138263
712,0.0250004286778735,0.0377244352419207,0.0122764221138263
713,0.0250004286778735,0.0377244352419207,0.0122764221138263
714,0.0250004286778735,0.0377244352419207,0.0122764221138263
715,0.0250004286778735,0.0377244352419207,0.0122764221138263
716,0.0250004286778735,0.0377244352419207,0.0122764221138263
717,0.0250004286778735,0.0377244352419207,0.0122764221138263
718,0.0250004286778735,0.0377244352419207,0.0122764221138263
719,0.0250004286778735,0.0377244352419207,0.0122764221138263
720,0.0250004286778735,0.0377244352419207,0.0122764221138263
721,0.0250004286778735,0.0377244352419207,0.0122764221138263
722,0.0250004286778735,0.0377244352419207,0.0122764221138263
723,0.0250004286778735,0.0377244352419207,0.0122764221138263
724,0.0250004286778735,0.0377244352419207,0.0122764221138263
725,0.0250004286778735,0.0377244352419207,0.0122764221138263
726,0.0250004286778735,0.0377244352419207,0.0122764221138263
727,0.0250004286778735,0.0377244352419207,0.0122764221138263
728,0.0250004286778735,0.0377244352419207,0.0122764221138263
729,0.0250004286778735,0.0377244352419207,0.0122764221138263
730,0.0250004286778735,0.0377244352419207,0.0122764221138263
731,0.0250004286778735,0.0377244352419207,0.0122764221138263
732,0.0250004286778735,0.0377244352419207,0.0122764221138263
733,0.0250004286778735,0.0377244352419207,0.0122764221138263
734,0.0250004286778735,0.0377244352419207,0.0122764221138263
735,0.0250004286778735,0.0377244352419207,0.0122764221138263
736,0.0250004286778735,0.0377244352419207,0.0122764221138263
737,0.0250004286778735,0.0377244352419207,0.0122764221138263
738,0.0250004286778735,0.0377244352419207,0.0122764221138263
739,0.0250004286778735,0.0377244352419207,0.0122764221138263
740,0.0250004286778735,0.0377244352419207,0.0122764221138263
741,0.0250004286778735,0.0377244352419207,0.0122764221138263
742,0.0250004286778735,0.0377244352419207,0.0122764221138263
743,0.0250004286778735,0.0377244352419207,0.0122764221138263
744,0.0250004286778735,0.0377244352419207,0.0122764221138263
745,0.0250004286778735,0.0377244352419207,0.0122764221138263
746,0.0250004286778735,0.0377244352419207,0.0122764221138263
747,0.0250004286778735,0.0377244352419207,0.0122764221138263
748,0.0250004286778735,0.0377244352419207,0.0122764221138263
749,0.0250004286778735,0.0377244352419207,0.0122764221138263
750,0.0250004286778735,0.0377244352419207,0.0122764221138263
751,0.0250004286778735,0.0377244352419207,0.0122764221138263
752,0.0250004286778735,0.0377244352419207,0.0122764221138263
753,0.0250004286778735,0.0377244352419207,0.0122764221138263
754,0.0250004286778735,0.0377244352419207,0.0122764221138263
755,0.0250004286778735,0.0377244352419207,0.0122764221138263
756,0.0250004286778735,0.0377244352419207,0.0122764221138263
757,0.0250004286778735,0.0377244352419207,0.0122764221138263
758,0.0250004286778735,0.0377244352419207,0.0122764221138263
759,0.0250004286778735,0.0377244352419207,0.0122764221138263
760,0.0250004286778735,0.0377244352419207,0.0122764221138263
761,0.0250004286778735,0.0377244352419207,0.0122764221138263
762,0.0250004286778735,0.0377244352419207,0.0122764221138263
763,0.0250004286778735,0.0377244352419207,0.0122764221138263
764,0.0250004286778735,0.0377244352419207,0.0122764221138263
765,0.0250004286778735,0.0377244352419207,0.0122764221138263
766,0.0250004286778735,0.0377244352419207,0.0122764221138263
767,0.0250004286778735,0.0377244352419207,0.0122764221138263
768,0.0250004286778735,0.0377244352419207,0.0122764221138263
769,0.0250004286778735,0.0377244352419207,0.0122764221138263
770,0.0250004286778735,0.0377244352419207,0.0122764221138263
771,0.0250004286778735,0.0377244352419207,0.0122764221138263
772,0.0250004286778735,0.0377244352419207,0.0122764221138263
773,0.0250004286778735,0.0377244352419207,0.0122764221138263
774,0.0250004286778735,0.0377244352419207,0.0122764221138263
775,0.0250004286778735,0.0377244352419207,0.0122764221138263
776,0.0250004286778735,0.0377244352419207,0.0122764221138263
777,0.0250004286778735,0.0377244352419207,0.0122764221138263
778,0.0250004286778735,0.0377244352419207,0.0122764221138263
779,0.0250004286778735,0.0377244352419207,0.0122764221138263
780,0.0250004286778735,0.0377244352419207,0.0122764221138263
781,0.0250004286778735,0.0377244352419207,0.0122764221138263
782,0.0250004286778735,0.0377244352419207,0.0122764221138263
783,0.0250004286778735,0.0377244352419207,0.0122764221138263
784,0.0250004286778735,0.0377244352419207,0.0122764221138263
785,0.0250004286778735,0.0377244352419207,0.0122764221138263
786,0.0250004286778735,0.0377244352419207,0.0122764221138263
787,0.0250004286778735,0.0377244352419207,0.0122764221138263
788,0.0250004286778735,0.0377244352419207,0.0122764221138263
789,0.0250004286778735,0.0377244352419207,0.0122764221138263
790,0.0250004286778735,0.0377244352419207,0.0122764221138263
791,0.0250004286778735,0.0377244352419207,0.0122764221138263
792,0.0250004286778735,0.0377244352419207,0.0122764221138263
793,0.0250004286778735,0.0377244352419207,0.0122764221138263
794,0.0250004286778735,0.0377244352419207,0.0122764221138263
795,0.0250004286778735,0.0377244352419207,0.0122764221138263
796,0.0250004286778735,0.0377244352419207,0.0122764221138263
797,0.0250004286778735,0.0377244352419207,0.0122764221138263
798,0.0250004286778735,0.0377244352419207,0.0122764221138263
799,0.0250004286778735,0.0377244352419207,0.0122764221138263
800,0.0250004286778735,0.0377244352419207,0.0122764221138263
801,0.0250004286778735,0.0377244352419207,0.0122764221138263
802,0.0250004286778735,0.0377244352419207,0.0122764221138263
803,0.0250004286778735,0.0377244352419207,0.0122764221138263
804,0.0250004286778735,0.0377244352419207,0.0122764221138263
805,0.0250004286778735,0.0377244352419207,0.0122764221138263
806,0.0250004286778735,0.0377244352419207,0.0122764221138263
807,0.0250004286778735,0.0377244352419207,0.0122764221138263
808,0.0250004286778735,0.0377244352419207,0.0122764221138263
809,0.0250004286778735,0.0377244352419207,0.0122764221138263
810,0.0250004286778735,0.0377244352419207,0.0122764221138263
811,0.0250004286778735,0.0377244352419207,0.0122764221138263
812,0.0250004286778735,0.0377244352419207,0.0122764221138263
813,0.0250004286778735,0.0377244352419207,0.0122764221138263
814,0.0250004286778735,0.0377244352419207,0.0122764221138263
815,0.0250004286778735,0.0377244352419207,0.0122764221138263
816,0.0250004286778735,0.0377244352419207,0.0122764221138263
817,0.0250004286778735,0.0377244352419207,0.0122764221138263
818,0.0250004286778735,0.0377244352419207,0.0122764221138263
819,0.0250004286778735,0.0377244352419207,0.0122764221138263
820,0.0250004286778735,0.0377244352419207,0.0122764221138263
821,0.0250004286778735,0.0377244352419207,0.0122764221138263
822,0.0250004286778735,0.0377244352419207,0.0122764221138263
823,0.0250004286778735,0.0377244352419207,0.0122764221138263
824,0.0250004286778735,0.0377244352419207,0.0122764221138263
825,0.0250004286778735,0.0377244352419207,0.0122764221138263
826,0.0250004286778735,0.0377244352419207,0.0122764221138263
827,0.0250004286778735,0.0377244352419207,0.0122764221138263
828,0.0250004286778735,0.0377244352419207,0.0122764221138263
829,0.0250004286778735,0.0377244352419207,0.0122764221138263
830,0.0250004286778735,0.0377244352419207,0.0122764221138263
831,0.0250004286778735,0.0377244352419207,0.0122764221138263
832,0.0250004286778735,0.0377244352419207,0.0122764221138263
833,0.0250004286778735,0.0377244352419207,0.0122764221138263
834,0.0250004286778735,0.0377244352419207,0.0122764221138263
835,0.0250004286778735,0.0377244352419207,0.0122764221138263
836,0.0250004286778735,0.0377244352419207,0.0122764221138263
837,0.0250004286778735,0.0377244352419207,0.0122764221138263
838,0.0250004286778735,0.0377244352419207,0.0122764221138263
839,0.0250004286778735,0.0377244352419207,0.0122764221138263
840,0.0250004286778735,0.0377244352419207,0.0122764221138263
841,0.0250004286778735,0.0377244352419207,0.0122764221138263
842,0.0250004286778735,0.0377244352419207,0.0122764221138263
843,0.0250004286778735,0.0377244352419207,0.0122764221138263
844,0.0250004286778735,0.0377244352419207,0.0122764221138263
845,0.0250004286778735,0.0377244352419207,0.0122764221138263
846,0.0250004286778735,0.0377244352419207,0.0122764221138263
847,0.0250004286778735,0.0377244352419207,0.0122764221138263
848,0.0250004286778735,0.0377244352419207,0.0122764221138263
849,0.0250004286778735,0.0377244352419207,0.0122764221138263
850,0.0250004286778735,0.0377244352419207,0.0122764221138263
851,0.0250004286778735,0.0377244352419207,0.0122764221138263
852,0.0250004286778735,0.0377244352419207,0.0122764221138263
853,0.0250004286778735,0.0377244352419207,0.0122764221138263
854,0.0250004286778735,0.0377244352419207,0.0122764221138263
855,0.0250004286778735,0.0377244352419207,0.0122764221138263
856,0.0250004286778735,0.0377244352419207,0.0122764221138263
857,0.0250004286778735,0.0377244352419207,0.0122764221138263
858,0.0250004286778735,0.0377244352419207,0.0122764221138263
859,0.0250004286778735,0.0377244352419207,0.0122764221138263
860,0.0250004286778735,0.0377244352419207,0.0122764221138263
861,0.0250004286778735,0.0377244352419207,0.0122764221138263
862,0.0250004286778735,0.0377244352419207,0.0122764221138263
863,0.0250004286778735,0.0377244352419207,0.0122764221138263
864,0.0250004286778735,0.0377244352419207,0.0122764221138263
865,0.0250004286778735,0.0377244352419207,0.0122764221138263
866,0.0250004286778735,0.0377244352419207,0.0122764221138263
867,0.0250004286778735,0.0377244352419207,0.0122764221138263
868,0.0250004286778735,0.0377244352419207,0.0122764221138263
869,0.0250004286778735,0.0377244352419207,0.0122764221138263
870,0.0250004286778735,0.0377244352419207,0.0122764221138263
871,0.0250004286778735,0.0377244352419207,0.0122764221138263
872,0.0250004286778735,0.0377244352419207,0.0122764221138263
873,0.0250004286778735,0.0377244352419207,0.0122764221138263
874,0.0250004286778735,0.0377244352419207,0.0122764221138263
875,0.0250004286778735,0.0377244352419207,0.0122764221138263
876,0.0250004286778735,0.0377244352419207,0.0122764221138263
877,0.0250004286778735,0.0377244352419207,0.0122764221138263
878,0.0250004286778735,0.0377244352419207,0.0122764221138263
879,0.0250004286778735,0.0377244352419207,0.0122764221138263
880,0.0250004286778735,0.0377244352419207,0.0122764221138263
881,0.0250004286778735,0.0377244352419207,0.0122764221138263
882,0.0250004286778735,0.0377244352419207,0.0122764221138263
883,0.0250004286778735,0.0377244352419207,0.0122764221138263
884,0.0250004286778735,0.0377244352419207,0.0122764221138263
885,0.0250004286778735,0.0377244352419207,0.0122764221138263
886,0.0250004286778735,0.0377244352419207,0.0122764221138263
887,0.0250004286778735,0.0377244352419207,0.0122764221138263
888,0.0250004286778735,0.0377244352419207,0.0122764221138263
889,0.0250004286778735,0.0377244352419207,0.0122764221138263
890,0.0250004286778735,0.0377244352419207,0.0122764221138263
891,0.0250004286778735,0.0377244352419207,0.0122764221138263
892,0.0250004286778735,0.0377244352419207,0.0122764221138263
893,0.0250004286778735,0.0377244352419207,0.0122764221138263
894,0.0250004286778735,0.0377244352419207,0.0122764221138263
895,0.0250004286778735,0.0377244352419207,0.0122764221138263
896,0.0250004286778735,0.0377244352419207,0.0122764221138263
897,0.0250004286778735,0.0377244352419207,0.0122764221138263
898,0.0250004286778735,0.0377244352419207,0.0122764221138263
899,0.0250004286778735,0.0377244352419207,0.0122764221138263
900,0.0250004286778735,0.0377244352419207,0.0122764221138263
901,0.0250004286778735,0.0377244352419207,0.0122764221138263
902,0.0250004286778735,0.0377244352419207,0.0122764221138263
903,0.0250004286778735,0.0377244352419207,0.0122764221138263
904,0.0250004286778735,0.0377244352419207,0.0122764221138263
905,0.0250004286778735,0.0377244352419207,0.0122764221138263
906,0.0250004286778735,0.0377244352419207,0.0122764221138263
907,0.0250004286778735,0.0377244352419207,0.0122764221138263
908,0.0250004286778735,0.0377244352419207,0.0122764221138263
909,0.0250004286778735,0.0377244352419207,0.0122764221138263
910,0.0250004286778735,0.0377244352419207,0.0122764221138263
911,0.0250004286778735,0.0377244352419207,0.0122764221138263
912,0.0250004286778735,0.0377244352419207,0.0122764221138263
913,0.0250004286778735,0.0377244352419207,0.0122764221138263
914,0.0250004286778735,0.0377244352419207,0.0122764221138263
915,0.0250004286778735,0.0377244352419207,0.0122764221138263
916,0.0250004286778735,0.0377244352419207,0.0122764221138263
917,0.0250004286778735,0.0377244352419207,0.0122764221138263
918,0.0250004286778735,0.0377244352419207,0.0122764221138263
919,0.0250004286778735,0.0377244352419207,0.0122764221138263
920,0.0250004286778735,0.0377244352419207,0.0122764221138263
921,0.0250004286778735,0.0377244352419207,0.0122764221138263
922,0.0250004286778735,0.0377244352419207,0.0122764221138263
923,0.0250004286778735,0.0377244352419207,0.0122764221138263
924,0.0250004286778735,0.0377244352419207,0.0122764221138263
925,0.0250004286778735,0.0377244352419207,0.0122764221138263
926,0.0250004286778735,0.0377244352419207,0.0122764221138263
927,0.0250004286778735,0.0377244352419207,0.0122764221138263
928,0.0250004286778735,0.0377244352419207,0.0122764221138263
929,0.0250004286778735,0.0377244352419207,0.0122764221138263
930,0.0250004286778735,0.0377244352419207,0.0122764221138263
931,0.0250004286778735,0.0377244352419207,0.0122764221138263
932,0.0250004286778735,0.0377244352419207,0.0122764221138263
933,0.0250004286778735,0.0377244352419207,0.0122764221138263
934,0.0250004286778735,0.0377244352419207,0.0122764221138263
935,0.0250004286778735,0.0377244352419207,0.0122764221138263
936,0.0250004286778735,0.0377244352419207,0.0122764221138263
937,0.0250004286778735,0.0377244352419207,0.0122764221138263
938,0.0250004286778735,0.0377244352419207,0.0122764221138263
939,0.0250004286778735,0.0377244352419207,0.0122764221138263
940,0.0250004286778735,0.0377244352419207,0.0122764221138263
941,0.0250004286778735,0.0377244352419207,0.0122764221138263
942,0.0250004286778735,0.0377244352419207,0.0122764221138263
943,0.0250004286778735,0.0377244352419207,0.0122764221138263
944,0.0250004286778735,0.0377244352419207,0.0122764221138263
945,0.0250004286778735,0.0377244352419207,0.0122764221138263
946,0.0250004286778735,0.0377244352419207,0.0122764221138263
947,0.0250004286778735,0.0377244352419207,0.0122764221138263
948,0.0250004286778735,0.0377244352419207,0.0122764221138263
949,0.0250004286778735,0.0377244352419207,0.0122764221138263
950,0.0250004286778735,0.0377244352419207,0.0122764221138263
951,0.0250004286778735,0.0377244352419207,0.0122764221138263
952,0.0250004286778735,0.0377244352419207,0.0122764221138263
953,0.0250004286778735,0.0377244352419207,0.0122764221138263
954,0.0250004286778735,0.0377244352419207,0.0122764221138263
955,0.0250004286778735,0.0377244352419207,0.0122764221138263
956,0.0250004286778735,0.0377244352419207,0.0122764221138263
957,0.0250004286778735,0.0377244352419207,0.0122764221138263
958,0.0250004286778735,0.0377244352419207,0.0122764221138263
959,0.0250004286778735,0.0377244352419207,0.0122764221138263
960,0.0250004286778735,0.0377244352419207,0.0122764221138263
961,0.0250004286778735,0.0377244352419207,0.0122764221138263
